2026/09/08 05:45更新,#genre#
三亚1台,http://112.66.102.199:8888/rtp/239.253.64.9:5140$海南电信
乐东TV,http://112.66.102.199:8888/rtp/239.253.64.166:5140$海南电信
屯昌TV,http://112.66.102.199:8888/rtp/239.253.64.117:5140$海南电信
昌江TV,http://112.66.102.199:8888/rtp/239.253.64.108:5140$海南电信
万宁综合,http://112.66.102.199:8888/rtp/239.253.64.167:5140$海南电信
文昌TV,http://112.66.102.199:8888/rtp/239.253.64.105:5140$海南电信
五指山TV,http://112.66.102.199:8888/rtp/239.253.64.69:5140$海南电信
☘️江苏省,#genre#
江苏导视,http://121.237.245.25:8888/rtp/239.49.8.150:6000$江苏电信
江苏城市,http://121.237.245.25:8888/rtp/239.49.8.107:8000$江苏电信
江苏综艺,http://121.237.245.25:8888/rtp/239.49.8.108:8000$江苏电信
江苏体育休闲,http://121.237.245.25:8888/rtp/239.49.8.117:8000$江苏电信
江苏影视,http://121.237.245.25:8888/rtp/239.49.8.118:8000$江苏电信
江苏新闻,http://121.237.245.25:8888/rtp/239.49.8.120:8000$江苏电信
江苏教育,http://121.237.245.25:8888/rtp/239.49.8.122:8000$江苏电信
江苏国际,http://121.237.245.25:8888/rtp/239.49.1.23:6000$江苏电信
江苏财富天下,http://121.237.245.25:8888/rtp/239.49.1.29:6000$江苏电信
南京新闻综合,http://121.237.245.25:8888/rtp/239.49.0.25:8192$江苏电信
南京新闻综合,http://121.237.245.25:8888/rtp/239.49.0.25:8192$江苏电信
南京科教,http://121.237.245.25:8888/rtp/239.49.0.183:9434$江苏电信
南京生活,http://121.237.245.25:8888/rtp/239.49.0.26:8200$江苏电信
南京十八,http://121.237.245.25:8888/rtp/239.49.1.157:6000$江苏电信
南京十八生活,http://121.237.245.25:8888/rtp/239.49.0.26:8200$江苏电信
南京影视,http://121.237.245.25:8888/rtp/239.49.8.228:6000$江苏电信
南京影视,http://121.237.245.25:8888/rtp/239.49.0.024:8000$江苏电信
南京娱乐,http://121.237.245.25:8888/rtp/239.49.8.229:6000$江苏电信
南京少儿,http://121.237.245.25:8888/rtp/239.49.8.230:6000$江苏电信
南京少儿,http://121.237.245.25:8888/rtp/239.49.0.045:8000$江苏电信
盱眙新闻,http://121.237.245.25:8888/rtp/239.49.9.18:6000$江苏电信
沛县新闻,http://121.237.245.25:8888/rtp/239.49.9.19:6000$江苏电信
泰州新闻,http://121.237.245.25:8888/rtp/239.49.9.20:6000$江苏电信
徐州新闻,http://121.237.245.25:8888/rtp/239.49.9.45:6000$江苏电信
淮安综合,http://121.237.245.25:8888/rtp/239.49.1.97:6000$江苏电信
淮安综合,http://121.237.245.25:8888/rtp/239.49.0.204:8000$江苏电信
泗洪综合,http://121.237.245.25:8888/rtp/239.49.1.125:6000$江苏电信
东海新闻,http://121.237.245.25:8888/rtp/239.49.1.136:6000$江苏电信
淮安影视,http://121.237.245.25:8888/rtp/239.49.1.95:6000$江苏电信
淮安影视娱乐,http://121.237.245.25:8888/rtp/239.49.0.192:8000$江苏电信
淮安公共,http://121.237.245.25:8888/rtp/239.49.1.96:6000$江苏电信
淮安公共,http://121.237.245.25:8888/rtp/239.49.0.181:8000$江苏电信
宿豫综合,http://121.237.245.25:8888/rtp/239.49.1.98:6000$江苏电信
宿豫综合,http://121.237.245.25:8888/rtp/239.49.0.083:8000$江苏电信
泰州经济,http://121.237.245.25:8888/rtp/239.49.1.100:6000$江苏电信
泰州影视,http://121.237.245.25:8888/rtp/239.49.1.101:6000$江苏电信
贾汪新闻,http://121.237.245.25:8888/rtp/239.49.8.193:6000$江苏电信
贾汪新闻,http://121.237.245.25:8888/rtp/239.49.0.248:8000$江苏电信
苏州生活,http://121.237.245.25:8888/rtp/239.49.8.194:6000$江苏电信
泗阳综合,http://121.237.245.25:8888/rtp/239.49.1.103:6000$江苏电信
泗阳综合,http://121.237.245.25:8888/rtp/239.49.0.249:8000$江苏电信
徐州公共,http://121.237.245.25:8888/rtp/239.49.1.105:6000$江苏电信
徐州影视,http://121.237.245.25:8888/rtp/239.49.1.106:6000$江苏电信
徐州经济,http://121.237.245.25:8888/rtp/239.49.1.107:6000$江苏电信
徐州综合,http://121.237.245.25:8888/rtp/239.49.1.108:6000$江苏电信
